511	3583	2815	1075	3544	2735
767	3583	2815	1209	3544	2735
1023	3583	2815	1374	3544	2735
1279	3583	2815	1564	3545	2735
1535	3583	2815	1770	3545	2735
1791	3583	2815	1987	3546	2735
2047	3583	2815	2213	3547	2735
2303	3583	2815	2445	3547	2735
2559	3583	2815	2682	3548	2735
2815	3583	2815	2921	3549	2735
3071	3583	2815	3164	3551	2735
3327	3583	2815	3408	3552	2735
3583	3583	2815	3654	3553	2735
3839	3583	2815	3901	3555	2735
4095	3583	2815	4095	3510	2699
0	3839	2815	970	3795	2741
255	3839	2815	1024	3795	2741
511	3839	2815	1112	3796	2741
767	3839	2815	1241	3796	2741
1023	3839	2815	1402	3796	2741
1279	3839	2815	1588	3796	2741
1535	3839	2815	1790	3797	2741
1791	3839	2815	2005	3797	2741
2047	3839	2815	2229	3798	2741
2303	3839	2815	2459	3799	2741
2559	3839	2815	2694	3800	2741
2815	3839	2815	2932	3800	2741
3071	3839	2815	3174	3802	2741
3327	3839	2815	3417	3803	2741
3583	3839	2815	3662	3804	2741
3839	3839	2815	3909	3806	2741
4095	3839	2815	4095	3751	2701
0	4095	2815	1016	4047	2748
255	4095	2815	1067	4047	2748
511	4095	2815	1151	4047	2748
767	4095	2815	1275	4047	2748
1023	4095	2815	1432	4048	2748
1279	4095	2815	1613	4048	2748
1535	4095	2815	1812	4048	2748
1791	4095	2815	2024	4049	2748
2047	4095	2815	2246	4049	2748
2303	4095	2815	2474	4050	2748
2559	4095	2815	2707	4051	2748
2815	4095	2815	2944	4052	2748
3071	4095	2815	3184	4053	2748
3327	4095	2815	3427	4054	2747
3583	4095	2815	3671	4055	2747
3839	4095	2815	3917	4057	2747
4095	4095	2815	4095	3991	2702
0	0	3071	669	295	2947
255	0	3071	747	296	2947
511	0	3071	868	298	2947
767	0	3071	1033	301	2947
1023	0	3071	1227	306	2947
1279	0	3071	1440	311	2947
1535	0	3071	1664	319	2947
1791	0	3071	1897	327	2947
2047	0	3071	2135	337	2947
2303	0	3071	2377	349	2947
2559	0	3071	2621	362	2947
2815	0	3071	2867	376	2947
3071	0	3071	3115	392	2947
3327	0	3071	3364	408	2946
3583	0	3071	3614	426	2946
3839	0	3071	3864	445	2946
4095	0	3071	4095	462	2932
0	255	3071	672	439	2947
255	255	3071	750	440	2947
511	255	3071	870	441	2947
767	255	3071	1035	444	2947
1023	255	3071	1228	447	2947
1279	255	3071	1441	451	2947
1535	255	3071	1665	456	2947
1791	255	3071	1898	463	2947
2047	255	3071	2136	470	2947
2303	255	3071	2377	479	2947
2559	255	3071	2621	489	2947
2815	255	3071	2868	500	2947
3071	255	3071	3115	512	2947
3327	255	3071	3364	525	2947
3583	255	3071	3614	539	2947
3839	255	3071	3865	554	2947
4095	255	3071	4095	567	2932
0	511	3071	677	623	2947
255	511	3071	754	623	2947
511	511	3071	874	624	2947
767	511	3071	1038	626	2947
1023	511	3071	1231	628	2947
1279	511	3071	1443	631	2947
1535	511	3071	1667	635	2947
1791	511	3071	1899	639	2947
2047	511	3071	2137	645	2947
2303	511	3071	2378	651	2947
2559	511	3071	2622	658	2947
2815	511	3071	2868	667	2947
3071	511	3071	3116	676	2947
3327	511	3071	3365	686	2947
3583	511	3071	3615	696	2947
3839	511	3071	3865	708	2947
4095	511	3071	4095	717	2932
0	767	3071	684	838	2948
255	767	3071	761	839	2948
511	767	3071	880	839	2948
767	767	3071	1042	840	2948
1023	767	3071	1235	842	2948
1279	767	3071	1446	844	2948
1535	767	3071	1670	847	2948
1791	767	3071	1901	850	2948
2047	767	3071	2139	854	2948
2303	767	3071	2380	859	2948
2559	767	3071	2624	865	2948
2815	767	3071	2870	871	2948
3071	767	3071	3117	877	2948
3327	767	3071	3366	885	2948
3583	767	3071	3616	893	2948
3839	767	3071	3866	902	2948
4095	767	3071	4095	907	2932
0	1023	3071	695	1069	2949
255	1023	3071	770	1069	2949
511	1023	3071	888	1070	2949
767	1023	3071	1049	1071	2949
1023	1023	3071	1240	1072	2949
1279	1023	3071	1451	1074	2949
1535	1023	3071	1674	1076	2949
1791	1023	3071	1905	1078	2949
2047	1023	3071	2142	1082	2949
2303	1023	3071	2382	1085	2949
2559	1023	3071	2626	1089	2949
2815	1023	3071	2872	1094	2949
3071	1023	3071	3119	1099	2949
3327	1023	3071	3368	1105	2949
3583	1023	3071	3617	1111	2949
3839	1023	3071	3868	1118	2949
4095	1023	3071	4095	1120	2932
0	1279	3071	709	1308	2950
255	1279	3071	783	1308	2950
511	1279	3071	898	1309	2950
767	1279	3071	1058	1309	2950
1023	1279	3071	1247	1310	2950
1279	1279	3071	1457	1312	2950
1535	1279	3071	1679	1313	2950
1791	1279	3071	1909	1315	2950
2047	1279	3071	2145	1318	2950
2303	1279	3071	2386	1321	2950
2559	1279	3071	2629	1324	2950
2815	1279	3071	2874	1328	2950
3071	1279	3071	3121	1332	2950
3327	1279	3071	3370	1336	2950
3583	1279	3071	3619	1342	2950
3839	1279	3071	3869	1347	2950
4095	1279	3071	4095	1345	2932
0	1535	3071	726	1551	2952
255	1535	3071	798	1551	2952
511	1535	3071	912	1552	2952
767	1535	3071	1069	1552	2952
1023	1535	3071	1257	1553	2952
1279	1535	3071	1464	1554	2952
1535	1535	3071	1685	1555	2952
1791	1535	3071	1915	1557	2952
2047	1535	3071	2150	1559	2952
2303	1535	3071	2390	1561	2952
2559	1535	3071	2633	1564	2952
2815	1535	3071	2878	1567	2951
3071	1535	3071	3124	1571	2951
3327	1535	3071	3372	1574	2951
3583	1535	3071	3622	1579	2951
3839	1535	3071	3871	1583	2951
4095	1535	3071	4095	1578	2932
0	1791	3071	747	1797	2953
255	1791	3071	817	1797	2953
511	1791	3071	928	1797	2953
767	1791	3071	1083	1798	2953
1023	1791	3071	1268	1799	2953
1279	1791	3071	1474	1800	2953
1535	1791	3071	1693	1801	2953
1791	1791	3071	1921	1802	2953
2047	1791	3071	2156	1804	2953
2303	1791	3071	2395	1806	2953
2559	1791	3071	2637	1808	2953
2815	1791	3071	2882	1810	2953
3071	1791	3071	3128	1813	2953
3327	1791	3071	3376	1817	2953
3583	1791	3071	3624	1820	2953
3839	1791	3071	3874	1824	2953
4095	1791	3071	4095	1815	2932
0	2047	3071	770	2045	2956
255	2047	3071	838	2045	2956
511	2047	3071	947	2045	2956
767	2047	3071	1098	2045	2956
1023	2047	3071	1281	2046	2956
1279	2047	3071	1485	2047	2956
1535	2047	3071	1702	2048	2956
1791	2047	3071	1929	2049	2956
2047	2047	3071	2163	2050	2956
2303	2047	3071	2401	2052	2956
2559	2047	3071	2642	2054	2956
2815	2047	3071	2886	2056	2956
3071	2047	3071	3132	2059	2956
3327	2047	3071	3380	2061	2956
3583	2047	3071	3628	2064	2956
3839	2047	3071	3877	2068	2956
4095	2047	3071	4095	2055	2932
0	2303	3071	797	2293	2958
255	2303	3071	863	2294	2958
511	2303	3071	968	2294	2958
767	2303	3071	1117	2294	2958
1023	2303	3071	1296	2295	2958
1279	2303	3071	1497	2295	2958
1535	2303	3071	1713	2296	2958
1791	2303	3071	1939	2297	2958
2047	2303	3071	2171	2298	2958
2303	2303	3071	2408	2300	2958
2559	2303	3071	2649	2301	2958
2815	2303	3071	2892	2303	2958
3071	2303	3071	3137	2305	2958
3327	2303	3071	3384	2308	2958
3583	2303	3071	3632	2310	2958
3839	2303	3071	3881	2313	2958
4095	2303	3071	4095	2296	2932
0	2559	3071	827	2543	2961
255	2559	3071	891	2543	2961
511	2559	3071	993	2543	2961
767	2559	3071	1137	2544	2961
1023	2559	3071	1314	2544	2961
1279	2559	3071	1512	2545	2961
1535	2559	3071	1725	2545	2961
1791	2559	3071	1949	2546	2961
2047	2559	3071	2180	2547	2961
2303	2559	3071	2416	2549	2961
2559	2559	3071	2656	2550	2961
2815	2559	3071	2898	2552	2961
3071	2559	3071	3143	2554	2961
3327	2559	3071	3389	2556	2961
3583	2559	3071	3637	2558	2961
3839	2559	3071	3886	2560	2961
4095	2559	3071	4095	2538	2933
0	2815	3071	860	2793	2965
255	2815	3071	921	2793	2965
511	2815	3071	1019	2794	2965
767	2815	3071	1160	2794	2965
1023	2815	3071	1333	2794	2965
1279	2815	3071	1528	2795	2965
1535	2815	3071	1739	2795	2965
1791	2815	3071	1961	2796	2965
2047	2815	3071	2190	2797	2965
2303	2815	3071	2425	2798	2965
2559	2815	3071	2664	2800	2965
2815	2815	3071	2906	2801	2965
3071	2815	3071	3149	2803	2965
3327	2815	3071	3395	2804	2965
3583	2815	3071	3642	2806	2965
3839	2815	3071	3890	2809	2965
4095	2815	3071	4095	2781	2933
0	3071	3071	895	3044	2969
255	3071	3071	953	3044	2969
511	3071	3071	1048	3044	2969
767	3071	3071	1185	3044	2969
1023	3071	3071	1354	3045	2969
1279	3071	3071	1547	3045	2969
1535	3071	3071	1755	3046	2969
1791	3071	3071	1975	3046	2969
2047	3071	3071	2202	3047	2969
2303	3071	3071	2435	3048	2969
2559	3071	3071	2673	3049	2969
2815	3071	3071	2914	3051	2969
3071	3071	3071	3157	3052	2969
3327	3071	3071	3402	3054	2969
3583	3071	3071	3648	3056	2969
3839	3071	3071	3896	3058	2969
4095	3071	3071	4095	3023	2933
0	3327	3071	932	3295	2973
255	3327	3071	988	3295	2973
511	3327	3071	1080	3295	2973
767	3327	3071	1213	3295	2973
1023	3327	3071	1378	3296	2973
1279	3327	3071	1567	3296	2973
1535	3327	3071	1772	3297	2973
1791	3327	3071	1989	3297	2973
2047	3327	3071	2215	3298	2973
2303	3327	3071	2447	3299	2973
2559	3327	3071	2683	3300	2973
2815	3327	3071	2923	3301	2973
3071	3327	3071	3165	3302	2973
3327	3327	3071	3409	3304	2973
3583	3327	3071	3655	3306	2973
3839	3327	3071	3902	3307	2973
4095	3327	3071	4095	3265	2933
0	3583	3071	972	3546	2978
255	3583	3071	1025	3546	2978
511	3583	3071	1113	3546	2978
767	3583	3071	1242	3546	2978
1023	3583	3071	1403	3547	2978
1279	3583	3071	1588	3547	2978
1535	3583	3071	1791	3548	2978
1791	3583	3071	2006	3548	2978
2047	3583	3071	2229	3549	2978
2303	3583	3071	2459	3550	2978
2559	3583	3071	2694	3551	2978
2815	3583	3071	2933	3552	2978
3071	3583	3071	3174	3553	2978
3327	3583	3071	3417	3554	2978
3583	3583	3071	3662	3556	2978
3839	3583	3071	3909	3557	2978
4095	3583	3071	4095	3506	2934
0	3839	3071	1013	3798	2983
255	3839	3071	1064	3798	2983
511	3839	3071	1149	3798	2983
767	3839	3071	1274	3798	2983
1023	3839	3071	1430	3798	2983
1279	3839	3071	1612	3798	2983
1535	3839	3071	1811	3799	2983
1791	3839	3071	2023	3799	2983
2047	3839	3071	2245	3800	2983
2303	3839	3071	2473	3801	2983
2559	3839	3071	2706	3802	2983
2815	3839	3071	2944	3803	2983
3071	3839	3071	3184	3804	2983
3327	3839	3071	3426	3805	2983
3583	3839	3071	3671	3806	2983
3839	3839	3071	3916	3808	2983
4095	3839	3071	4095	3747	2934
0	4095	3071	1056	4049	2989
255	4095	3071	1105	4049	2989
511	4095	3071	1186	4049	2989
767	4095	3071	1307	4049	2989
1023	4095	3071	1459	4050	2989
1279	4095	3071	1637	4050	2989
1535	4095	3071	1833	4050	2989
1791	4095	3071	2042	4051	2989
2047	4095	3071	2261	4051	2989
2303	4095	3071	2488	4052	2989
2559	4095	3071	2719	4053	2989
2815	4095	3071	2955	4054	2989
3071	4095	3071	3194	4055	2989
3327	4095	3071	3436	4056	2989
3583	4095	3071	3679	4057	2989
3839	4095	3071	3925	4059	2989
4095	4095	3071	4095	3986	2934
0	0	3327	739	335	3193
255	0	3327	810	336	3193
511	0	3327	922	338	3193
767	0	3327	1077	341	3193
1023	0	3327	1264	345	3193
1279	0	3327	1470	350	3193
1535	0	3327	1690	357	3193
1791	0	3327	1919	365	3193
2047	0	3327	2154	374	3193
2303	0	3327	2393	385	3193
2559	0	3327	2635	397	3193
2815	0	3327	2880	410	3193
3071	0	3327	3127	424	3193
3327	0	3327	3374	440	3193
3583	0	3327	3623	456	3193
3839	0	3327	3873	474	3193
4095	0	3327	4095	489	3171
0	255	3327	741	469	3193
255	255	3327	812	469	3193
511	255	3327	924	471	3193
767	255	3327	1079	473	3193
1023	255	3327	1265	476	3193
1279	255	3327	1471	480	3193
1535	255	3327	1691	485	3193
1791	255	3327	1919	491	3193
2047	255	3327	2154	498	3193
2303	255	3327	2394	506	3193
2559	255	3327	2636	515	3193
2815	255	3327	2881	526	3193
3071	255	3327	3127	537	3193
3327	255	3327	3375	550	3193
3583	255	3327	3624	563	3193
3839	255	3327	3873	578	3193
4095	255	3327	4095	589	3171
0	511	3327	745	644	3194
255	511	3327	816	644	3194
511	511	3327	927	645	3194
767	511	3327	1082	647	3194
1023	511	3327	1267	649	3194
1279	511	3327	1473	652	3194
1535	511	3327	1692	655	3194
1791	511	3327	1921	660	3193
2047	511	3327	2156	665	3193
2303	511	3327	2395	671	3193
2559	511	3327	2637	678	3193
2815	511	3327	2881	686	3193
3071	511	3327	3128	695	3193
3327	511	3327	3375	705	3193
3583	511	3327	3624	715	3193
3839	511	3327	3874	727	3193
4095	511	3327	4095	733	3171
0	767	3327	752	854	3194
255	767	3327	822	854	3194
511	767	3327	932	855	3194
767	767	3327	1086	856	3194
1023	767	3327	1271	857	3194
1279	767	3327	1476	860	3194
1535	767	3327	1695	862	3194
1791	767	3327	1923	866	3194
2047	767	3327	2157	870	3194
2303	767	3327	2396	874	3194
2559	767	3327	2638	880	3194
2815	767	3327	2883	886	3194
3071	767	3327	3129	892	3194
3327	767	3327	3377	900	3194
3583	767	3327	3625	908	3194
3839	767	3327	3875	916	3194
4095	767	3327	4095	919	3171
0	1023	3327	762	1081	3195
255	1023	3327	831	1081	3195
511	1023	3327	940	1082	3195
767	1023	3327	1093	1083	3195
1023	1023	3327	1276	1084	3195
1279	1023	3327	1481	1085	3195
1535	1023	3327	1699	1088	3195
1791	1023	3327	1926	1090	3195
2047	1023	3327	2160	1093	3195
2303	1023	3327	2399	1097	3195
2559	1023	3327	2640	1101	3195
2815	1023	3327	2885	1105	3195
3071	1023	3327	3131	1111	3195
3327	1023	3327	3378	1116	3195
3583	1023	3327	3627	1123	3195
3839	1023	3327	3876	1130	3195
4095	1023	3327	4095	1128	3170
0	1279	3327	774	1317	3196
255	1279	3327	842	1317	3196
511	1279	3327	950	1318	3196
767	1279	3327	1101	1319	3196
1023	1279	3327	1283	1320	3196
1279	1279	3327	1487	1321	3196
1535	1279	3327	1704	1323	3196
1791	1279	3327	1931	1325	3196
2047	1279	3327	2164	1327	3196
2303	1279	3327	2402	1330	3196
2559	1279	3327	2643	1333	3196
2815	1279	3327	2887	1337	3196
3071	1279	3327	3133	1341	3196
3327	1279	3327	3380	1346	3196
3583	1279	3327	3629	1351	3196
3839	1279	3327	3878	1356	3196
4095	1279	3327	4095	1351	3170
0	1535	3327	790	1559	3197
255	1535	3327	856	1559	3197
511	1535	3327	963	1559	3197
767	1535	3327	1112	1560	3197
1023	1535	3327	1292	1561	3197
1279	1535	3327	1494	1562	3197
1535	1535	3327	1710	1563	3197
1791	1535	3327	1936	1565	3197
2047	1535	3327	2169	1567	3197
2303	1535	3327	2406	1569	3197
2559	1535	3327	2647	1572	3197
2815	1535	3327	2890	1575	3197
3071	1535	3327	3136	1578	3197
3327	1535	3327	3383	1582	3197
3583	1535	3327	3631	1586	3197
3839	1535	3327	3880	1591	3197
4095	1535	3327	4095	1582	3170
0	1791	3327	809	1803	3199
255	1791	3327	874	1804	3199
511	1791	3327	978	1804	3199
767	1791	3327	1125	1804	3199
1023	1791	3327	1303	1805	3199
1279	1791	3327	1503	1806	3199
1535	1791	3327	1718	1807	3199
1791	1791	3327	1943	1808	3199
2047	1791	3327	2174	1810	3199
2303	1791	3327	2411	1812	3199
2559	1791	3327	2651	1814	3199
2815	1791	3327	2894	1817	3199
3071	1791	3327	3139	1820	3199
3327	1791	3327	3386	1823	3199
3583	1791	3327	3634	1826	3199
3839	1791	3327	3883	1830	3199
4095	1791	3327	4095	1818	3170
0	2047	3327	831	2050	3201
255	2047	3327	894	2050	3201
511	2047	3327	996	2050	3201
767	2047	3327	1140	2051	3201
1023	2047	3327	1316	2051	3201
1279	2047	3327	1514	2052	3201
1535	2047	3327	1727	2053	3201
1791	2047	3327	1951	2054	3201
2047	2047	3327	2181	2056	3201
2303	2047	3327	2417	2057	3201
2559	2047	3327	2657	2059	3201
2815	2047	3327	2899	2061	3201
3071	2047	3327	3144	2064	3201
3327	2047	3327	3390	2067	3201
3583	2047	3327	3637	2070	3201
3839	2047	3327	3886	2073	3201
4095	2047	3327	4095	2056	3170
0	2303	3327	856	2298	3204
255	2303	3327	917	2298	3204
511	2303	3327	1016	2298	3204
767	2303	3327	1157	2299	3204
1023	2303	3327	1331	2299	3204
1279	2303	3327	1526	2300	3204
1535	2303	3327	1738	2301	3204
1791	2303	3327	1960	2302	3204
2047	2303	3327	2189	2303	3204
2303	2303	3327	2424	2305	3204
2559	2303	3327	2663	2306	3204
2815	2303	3327	2905	2308	3204
3071	2303	3327	3149	2310	3203
3327	2303	3327	3394	2312	3203
3583	2303	3327	3642	2315	3203
3839	2303	3327	3890	2318	3203
4095	2303	3327	4095	2296	3169
0	2559	3327	884	2547	3206
255	2559	3327	943	2547	3206
511	2559	3327	1039	2547	3206
767	2559	3327	1177	2548	3206
1023	2559	3327	1347	2548	3206
1279	2559	3327	1541	2549	3206
1535	2559	3327	1750	2550	3206
1791	2559	3327	1970	2550	3206
2047	2559	3327	2198	2551	3206
2303	2559	3327	2432	2553	3206
2559	2559	3327	2670	2554	3206
2815	2559	3327	2911	2556	3206
3071	2559	3327	3154	2558	3206
3327	2559	3327	3400	2560	3206
3583	2559	3327	3646	2562	3206
3839	2559	3327	3894	2565	3206
4095	2559	3327	4095	2538	3169
0	2815	3327	914	2797	3209
255	2815	3327	971	2797	3209
511	2815	3327	1064	2797	3209
767	2815	3327	1199	2797	3209
1023	2815	3327	1366	2798	3209
1279	2815	3327	1557	2798	3209
1535	2815	3327	1764	2799	3209
1791	2815	3327	1982	2800	3209
2047	2815	3327	2209	2801	3209
2303	2815	3327	2441	2802	3209
2559	2815	3327	2678	2803	3209
2815	2815	3327	2918	2805	3209
3071	2815	3327	3161	2806	3209
3327	2815	3327	3406	2808	3209
3583	2815	3327	3652	2810	3209
3839	2815	3327	3899	2812	3209
4095	2815	3327	4095	2779	3169
0	3071	3327	947	3047	3213
255	3071	3327	1002	3047	3213
511	3071	3327	1092	3047	3213
767	3071	3327	1223	3048	3213
1023	3071	3327	1387	3048	3213
1279	3071	3327	1575	3048	3213
1535	3071	3327	1779	3049	3213
1791	3071	3327	1995	3050	3213
2047	3071	3327	2220	3051	3213
2303	3071	3327	2451	3052	3213
2559	3071	3327	2687	3053	3213
2815	3071	3327	2926	3054	3213
3071	3071	3327	3168	3055	3213
3327	3071	3327	3412	3057	3213
3583	3071	3327	3658	3059	3213
3839	3071	3327	3905	3061	3213
4095	3071	3327	4095	3021	3168
0	3327	3327	982	3298	3217
255	3327	3327	1035	3298	3217
511	3327	3327	1122	3298	3217
767	3327	3327	1250	3298	3217
1023	3327	3327	1410	3299	3217
1279	3327	3327	1594	3299	3217
1535	3327	3327	1796	3299	3217
1791	3327	3327	2010	3300	3217
2047	3327	3327	2233	3301	3217
2303	3327	3327	2463	3302	3217
2559	3327	3327	2697	3303	3217
2815	3327	3327	2935	3304	3217
3071	3327	3327	3176	3305	3217
3327	3327	3327	3419	3307	3217
3583	3327	3327	3664	3308	3217
3839	3327	3327	3911	3310	3217
4095	3327	3327	4095	3262	3168
0	3583	3327	1019	3549	3221
255	3583	3327	1070	3549	3221
511	3583	3327	1154	3549	3221
767	3583	3327	1278	3549	3221
1023	3583	3327	1434	3549	3221
1279	3583	3327	1615	3550	3221
1535	3583	3327	1814	3550	3221
1791	3583	3327	2026	3551	3221
2047	3583	3327	2247	3552	3221
2303	3583	3327	2475	3552	3221
2559	3583	3327	2708	3553	3221
2815	3583	3327	2945	3554	3221
3071	3583	3327	3185	3556	3221
3327	3583	3327	3428	3557	3221
3583	3583	3327	3672	3558	3221
3839	3583	3327	3918	3560	3221
4095	3583	3327	4095	3502	3167
0	3839	3327	1059	3800	3226
255	3839	3327	1107	3800	3226
511	3839	3327	1188	3800	3226
767	3839	3327	1309	3800	3226
1023	3839	3327	1461	3801	3226
1279	3839	3327	1638	3801	3226
1535	3839	3327	1834	3801	3226
1791	3839	3327	2043	3802	3226
2047	3839	3327	2262	3803	3226
2303	3839	3327	2489	3803	3226
2559	3839	3327	2720	3804	3226
2815	3839	3327	2956	3805	3226
3071	3839	3327	3195	3806	3226
3327	3839	3327	3436	3807	3226
3583	3839	3327	3680	3809	3226
3839	3839	3327	3925	3810	3226
4095	3839	3327	4095	3742	3167
0	4095	3327	1100	4051	3231
255	4095	3327	1146	4051	3231
511	4095	3327	1224	4052	3231
767	4095	3327	1341	4052	3231
1023	4095	3327	1489	4052	3231
1279	4095	3327	1663	4052	3231
1535	4095	3327	1856	4053	3231
1791	4095	3327	2062	4053	3231
2047	4095	3327	2279	4054	3231
2303	4095	3327	2503	4054	3231
2559	4095	3327	2733	4055	3231
2815	4095	3327	2968	4056	3231
3071	4095	3327	3206	4057	3231
3327	4095	3327	3446	4058	3231
3583	4095	3327	3689	4059	3231
3839	4095	3327	3933	4061	3231
4095	4095	3327	4095	3981	3166
0	0	3583	808	376	3439
255	0	3583	873	377	3439
511	0	3583	977	378	3439
767	0	3583	1124	381	3439
1023	0	3583	1303	384	3439
1279	0	3583	1503	389	3439
1535	0	3583	1718	395	3439
1791	0	3583	1942	403	3439
2047	0	3583	2174	411	3439
2303	0	3583	2411	421	3439
2559	0	3583	2651	432	3439
2815	0	3583	2894	444	3439
3071	0	3583	3139	458	3439
3327	0	3583	3386	472	3439
3583	0	3583	3634	488	3439
3839	0	3583	3883	504	3439
4095	0	3583	4095	517	3408
0	255	3583	810	499	3439
255	255	3583	875	500	3439
511	255	3583	979	501	3439
767	255	3583	1126	503	3439
1023	255	3583	1304	506	3439
1279	255	3583	1504	510	3439
1535	255	3583	1718	514	3439
1791	255	3583	1943	520	3439
2047	255	3583	2175	527	3439
2303	255	3583	2411	534	3439
2559	255	3583	2652	543	3439
2815	255	3583	2895	553	3439
3071	255	3583	3140	564	3439
3327	255	3583	3386	576	3439
3583	255	3583	3634	589	3439
3839	255	3583	3883	603	3439
4095	255	3583	4095	612	3408
0	511	3583	814	666	3440
255	511	3583	879	667	3440
511	511	3583	982	668	3440
767	511	3583	1128	669	3440
1023	511	3583	1306	671	3440
1279	511	3583	1506	674	3440
1535	511	3583	1720	678	3440
1791	511	3583	1945	682	3440
2047	511	3583	2176	687	3440
2303	511	3583	2412	693	3440
2559	511	3583	2653	700	3440
2815	511	3583	2896	707	3440
3071	511	3583	3140	716	3440
3327	511	3583	3387	725	3440
3583	511	3583	3635	735	3440
3839	511	3583	3884	746	3440
4095	511	3583	4095	751	3408
0	767	3583	820	870	3440
255	767	3583	884	871	3440
511	767	3583	987	872	3440
767	767	3583	1133	873	3440
1023	767	3583	1310	874	3440
1279	767	3583	1509	876	3440
1535	767	3583	1723	879	3440
1791	767	3583	1947	882	3440
2047	767	3583	2178	886	3440
2303	767	3583	2414	891	3440
2559	767	3583	2654	896	3440
2815	767	3583	2897	902	3440
3071	767	3583	3142	908	3440
3327	767	3583	3388	915	3440
3583	767	3583	3636	923	3440
3839	767	3583	3885	932	3440
4095	767	3583	4095	932	3408
0	1023	3583	829	1094	3441
255	1023	3583	892	1094	3441
511	1023	3583	994	1095	3441
767	1023	3583	1139	1095	3441
1023	1023	3583	1315	1097	3441
1279	1023	3583	1513	1098	3441
1535	1023	3583	1726	1100	3441
1791	1023	3583	1950	1103	3441
2047	1023	3583	2181	1106	3441
2303	1023	3583	2417	1109	3441
2559	1023	3583	2656	1113	3441
2815	1023	3583	2899	1118	3441
3071	1023	3583	3143	1123	3441
3327	1023	3583	3390	1129	3441
3583	1023	3583	3637	1135	3441
3839	1023	3583	3886	1142	3441
4095	1023	3583	4095	1138	3407
0	1279	3583	841	1327	3442
255	1279	3583	903	1328	3442
511	1279	3583	1004	1328	3442
767	1279	3583	1147	1329	3442
1023	1279	3583	1322	1330	3442
1279	1279	3583	1519	1331	3442
1535	1279	3583	1731	1333	3442
1791	1279	3583	1954	1335	3442
2047	1279	3583	2184	1337	3442
2303	1279	3583	2420	1340	3442
2559	1279	3583	2659	1343	3442
2815	1279	3583	2901	1347	3442
3071	1279	3583	3146	1351	3442
3327	1279	3583	3392	1356	3442
3583	1279	3583	3639	1361	3442
3839	1279	3583	3888	1366	3442
4095	1279	3583	4095	1358	3407
0	1535	3583	855	1567	3443
255	1535	3583	916	1567	3443
511	1535	3583	1015	1568	3443
767	1535	3583	1157	1568	3443
1023	1535	3583	1330	1569	3443
1279	1535	3583	1526	1570	3443
1535	1535	3583	1737	1571	3443
1791	1535	3583	1959	1573	3443
2047	1535	3583	2189	1575	3443
2303	1535	3583	2424	1577	3443
2559	1535	3583	2663	1580	3443
2815	1535	3583	2905	1583	3443
3071	1535	3583	3149	1586	3443
3327	1535	3583	3394	1590	3443
3583	1535	3583	3641	1594	3443
3839	1535	3583	3890	1599	3443
4095	1535	3583	4095	1587	3407
0	1791	3583	872	1810	3445
255	1791	3583	932	1811	3445
511	1791	3583	1030	1811	3445
767	1791	3583	1169	1811	3445
1023	1791	3583	1341	1812	3445
1279	1791	3583	1535	1813	3445
1535	1791	3583	1745	1814	3445
1791	1791	3583	1966	1815	3445
2047	1791	3583	2195	1817	3445
2303	1791	3583	2429	1819	3445
2559	1791	3583	2667	1821	3445
2815	1791	3583	2908	1824	3445
3071	1791	3583	3152	1827	3445
3327	1791	3583	3398	1830	3445
3583	1791	3583	3644	1833	3445
3839	1791	3583	3892	1837	3445
4095	1791	3583	4095	1821	3406
0	2047	3583	893	2056	3447
255	2047	3583	951	2056	3447
511	2047	3583	1047	2056	3447
767	2047	3583	1184	2057	3447
1023	2047	3583	1353	2057	3447
1279	2047	3583	1545	2058	3447
1535	2047	3583	1754	2059	3447
1791	2047	3583	1974	2060	3447
2047	2047	3583	2201	2062	3447
2303	2047	3583	2435	2063	3447
2559	2047	3583	2672	2065	3447
2815	2047	3583	2913	2067	3447
3071	2047	3583	3156	2070	3447
3327	2047	3583	3401	2073	3447
3583	2047	3583	3648	2076	3447
3839	2047	3583	3896	2079	3447
4095	2047	3583	4095	2058	3406
0	2303	3583	916	2303	3449
255	2303	3583	973	2303	3449
511	2303	3583	1066	2304	3449
767	2303	3583	1200	2304	3449
1023	2303	3583	1367	2304	3449
1279	2303	3583	1558	2305	3449
1535	2303	3583	1764	2306	3449
1791	2303	3583	1983	2307	3449
2047	2303	3583	2209	2308	3449
2303	2303	3583	2442	2310	3449
2559	2303	3583	2679	2311	3449
2815	2303	3583	2919	2313	3449
3071	2303	3583	3161	2315	3449
3327	2303	3583	3406	2318	3449
3583	2303	3583	3652	2320	3449
3839	2303	3583	3899	2323	3449
4095	2303	3583	4095	2297	3405
0	2559	3583	941	2552	3451
255	2559	3583	997	2552	3451
511	2559	3583	1088	2552	3451
767	2559	3583	1219	2552	3451
1023	2559	3583	1384	2553	3451
1279	2559	3583	1572	2553	3451
1535	2559	3583	1776	2554	3451
1791	2559	3583	1993	2555	3451
2047	2559	3583	2218	2556	3451
2303	2559	3583	2450	2557	3451
2559	2559	3583	2686	2559	3451
2815	2559	3583	2925	2560	3451
3071	2559	3583	3167	2562	3451
3327	2559	3583	3411	2564	3451
3583	2559	3583	3657	2567	3451
3839	2559	3583	3904	2569	3451
4095	2559	3583	4095	2537	3404
0	2815	3583	970	2801	3454
255	2815	3583	1023	2801	3454
